0,2021-03-24 09:05:04,1616576704.944616,77.9
0,2021-03-24 09:05:07,1616576707.1629777,77.9
0,2021-03-24 09:05:09,1616576709.0799525,77.9
0,2021-03-24 09:05:11,1616576711.2333317,77.9
0,2021-03-24 09:05:13,1616576713.5299754,77.9
0,2021-03-24 09:05:17,1616576717.6310172,77.9
0,2021-03-24 09:05:20,1616576720.7294989,77.9
0,2021-03-24 09:05:24,1616576724.0428333,77.9
0,2021-03-24 09:05:27,1616576727.646405,77.9
0,2021-03-24 09:05:31,1616576731.1854308,77.9
0,2021-03-24 09:05:35,1616576735.3974838,78.0
0,2021-03-24 09:05:39,1616576739.2258852,78.0
0,2021-03-24 09:05:42,1616576742.940385,77.9
0,2021-03-24 09:05:46,1616576746.6984665,78.0
0,2021-03-24 09:05:49,1616576749.786666,78.0
0,2021-03-24 09:09:52,1616576992.7563405,78.3
0,2021-03-24 09:13:55,1616577235.667967,77.9
0,2021-03-24 09:17:59,1616577479.2052224,77.4
0,2021-03-24 09:22:02,1616577722.61328,77.0
0,2021-03-24 09:26:07,1616577967.168974,70.5
0,2021-03-24 09:30:10,1616578210.3081791,76.7
0,2021-03-24 09:34:12,1616578452.8678122,77.3
0,2021-03-24 09:38:15,1616578695.7736602,77.8
0,2021-03-24 09:42:18,1616578938.4676428,77.9
0,2021-03-24 09:42:22,1616578942.3252852,77.9
0,2021-03-24 09:42:26,1616578946.189957,77.9
0,2021-03-24 09:46:29,1616579189.335824,77.5
0,2021-03-24 09:50:32,1616579432.819925,76.8
0,2021-03-24 09:50:35,1616579435.6537285,76.8
0,2021-03-24 09:50:38,1616579438.6365266,76.8
0,2021-03-24 09:50:41,1616579441.4885235,76.8
0,2021-03-24 09:50:44,1616579444.7220688,76.8
0,2021-03-24 09:50:48,1616579448.5460854,76.8
0,2021-03-24 09:50:52,1616579452.1919887,76.8
0,2021-03-24 09:50:56,1616579456.11704,76.8
0,2021-03-24 09:50:59,1616579459.8261595,76.8
0,2021-03-24 09:51:03,1616579463.423725,76.8
0,2021-03-24 09:51:06,1616579466.7625086,76.8
0,2021-03-24 09:51:10,1616579470.4618652,76.8
0,2021-03-24 09:51:14,1616579474.5260956,76.8
0,2021-03-24 09:51:18,1616579478.0187755,76.8
0,2021-03-24 09:51:21,1616579481.698007,76.7
0,2021-03-24 09:51:25,1616579485.7635975,76.7
0,2021-03-24 09:51:29,1616579489.692744,76.8
0,2021-03-24 09:55:32,1616579732.6774747,77.1
0,2021-03-24 09:59:36,1616579976.0163846,77.8
0,2021-03-24 09:59:40,1616579980.0221307,77.8
0,2021-03-24 09:59:43,1616579983.7714386,77.8
